Date, Time, Relative Time, Platform Temp., Sample Temp., Stage 1 Temp., Stage 2 Temp., User Temp., Compressor Supply, Compressor Return, Compressor State, Compressor Speed, Head Speed, Vacuum Pressure, Units, Stage 1 Heater Set, Stage 1 Heater Watt., Stage 2 Heater Set, Stage 2 Heater Watt., Platform Heater Set, Platform Heater Watt., User Heater Set, User Heater Watt., System State, Manual Mode, PID Temp Control, Compressor Status, Vacuum Pump (On/off), Case Valve (Open/Closed), Vent Valve (Open/Closed), Target Temp., Sample Therm Enabled, Sample Therm Resistance, User Therm Enabled, User Therm Resistance, Stage 1 Therm Resistance, Stage 2 Therm Resistance, Stage 1 Heater Resistance, Stage 2 Heater Resistance, Platform Heater Resistance, Capsule Temp., He Temp., Oil Flow Ratio, Oil Level, Fan Speed, Solenoid Valve State, Oil Temp., Exhaust Temp.
10/18/2016, 0:27:50.148, 10:37:12, 294.191, 294.405, 293.86, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.44, 66.52, 104.00, 106.00, 100.00, 23.93, 24.03, 0.00, 67.63, 1, 0, 25.56, 27.01
10/18/2016, 0:28:19.805, 10:37:42, 294.188, 294.402, 293.86, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.43, 66.52, 104.00, 106.00, 100.00, 23.93, 24.03, 0.00, 67.63, 1, 0, 25.56, 27.01
10/18/2016, 0:28:49.473, 10:38:12, 294.187, 294.399, 293.86, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.43, 66.52, 104.00, 106.00, 100.00, 23.93, 24.03, 0.00, 67.63, 1, 0, 25.56, 27.11
10/18/2016, 0:29:19.116, 10:38:41, 294.185, 294.398, 293.86, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.43, 66.52, 104.00, 106.00, 100.00, 23.93, 24.14, 0.00, 67.63, 1, 0, 25.56, 27.11
10/18/2016, 0:29:48.790, 10:39:11, 294.183, 294.396, 293.86, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.42, 66.52, 104.00, 106.00, 100.00, 23.93, 24.14, 0.00, 67.63, 1, 0, 25.56, 27.11
10/18/2016, 0:30:18.445, 10:39:41, 294.182, 294.395, 293.87, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.42, 66.52, 104.00, 106.00, 100.00, 23.93, 24.14, 0.00, 67.63, 1, 0, 25.56, 27.21
10/18/2016, 0:30:48.103, 10:40:10, 294.181, 294.394, 293.87, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.41, 66.52, 104.00, 106.00, 100.00, 23.93, 24.14, 0.00, 67.63, 1, 0, 25.56, 27.21
10/18/2016, 0:31:17.758, 10:40:40, 294.180, 294.392, 293.87, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.41, 66.52, 104.00, 106.00, 100.00, 23.93, 24.14, 0.00, 67.63, 1, 0, 25.67, 27.21
10/18/2016, 0:31:47.418, 10:41:10, 294.178, 294.392, 293.87, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.40, 66.52, 104.00, 106.00, 100.00, 23.93, 24.14, 0.00, 67.63, 1, 0, 25.67, 27.21
10/18/2016, 0:32:17.070, 10:41:39, 294.177, 294.389, 293.88, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.40, 66.52, 104.00, 106.00, 100.00, 23.93, 24.24, 0.00, 67.63, 1, 0, 25.67, 27.32
10/18/2016, 0:32:46.738, 10:42:09, 294.176, 294.390, 293.88, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.39, 66.52, 104.00, 106.00, 100.00, 23.93, 24.24, 0.00, 67.63, 1, 0, 25.67, 27.32
10/18/2016, 0:33:16.381, 10:42:39, 294.176, 294.389, 293.88, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.39, 66.52, 104.00, 106.00, 100.00, 24.03, 24.24, 0.00, 67.63, 1, 0, 25.67, 27.32
10/18/2016, 0:33:46.038, 10:43:08, 294.176, 294.389, 293.89, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.38, 66.52, 104.00, 106.00, 100.00, 24.03, 24.24, 0.00, 67.63, 1, 0, 25.67, 27.42
10/18/2016, 0:34:15.697, 10:43:38, 294.177, 294.389, 293.89, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.37, 66.52, 104.00, 106.00, 100.00, 24.03, 24.24, 0.00, 67.63, 1, 0, 25.67, 27.42
10/18/2016, 0:34:45.350, 10:44:07, 294.175, 294.388, 293.89, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.37, 66.52, 104.00, 106.00, 100.00, 24.03, 24.34, 0.00, 67.63, 1, 0, 25.67, 27.42
10/18/2016, 0:35:15.007, 10:44:37, 294.175, 294.388, 293.90, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.36, 66.52, 104.00, 106.00, 100.00, 24.03, 24.34, 0.00, 67.63, 1, 0, 25.67, 27.42
10/18/2016, 0:35:44.664, 10:45:07, 294.176, 294.390, 293.90, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.35, 66.52, 104.00, 106.00, 100.00, 24.03, 24.34, 0.00, 67.63, 1, 0, 25.67, 27.53
10/18/2016, 0:36:14.321, 10:45:36, 294.178, 294.390, 293.91, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.35, 66.52, 104.00, 106.00, 100.00, 24.03, 24.34, 0.00, 67.63, 1, 0, 25.77, 27.53
10/18/2016, 0:36:43.980, 10:46:06, 294.178, 294.390, 293.91, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.34, 66.52, 104.00, 106.00, 100.00, 24.03, 24.34, 0.00, 67.63, 1, 0, 25.77, 27.53
10/18/2016, 0:37:13.644, 10:46:36, 294.179, 294.393, 293.92, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.33, 66.52, 104.00, 106.00, 100.00, 24.03, 24.34, 0.00, 67.63, 1, 0, 25.77, 27.53
10/18/2016, 0:37:43.308, 10:47:05, 294.180, 294.393, 293.92, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.32, 66.52, 104.00, 106.00, 100.00, 24.03, 24.44, 0.00, 67.63, 1, 0, 25.77, 27.53
10/18/2016, 0:38:12.960, 10:47:35, 294.181, 294.393, 293.93, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.31, 66.52, 104.00, 106.00, 100.00, 24.03, 24.44, 0.00, 67.63, 1, 0, 25.77, 27.53
10/18/2016, 0:38:42.617, 10:48:05, 294.181, 294.394, 293.93, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.31, 66.52, 104.00, 106.00, 100.00, 24.03, 24.44, 0.00, 67.63, 1, 0, 25.77, 27.63
10/18/2016, 0:39:12.274, 10:48:34, 294.183, 294.396, 293.94, 294.07, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.30, 66.52, 104.00, 106.00, 100.00, 24.03, 24.44, 0.00, 67.63, 1, 0, 25.77, 27.63
10/18/2016, 0:39:41.930, 10:49:04, 294.185, 294.398, 293.94, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.29, 66.52, 104.00, 106.00, 100.00, 24.03, 24.44, 0.00, 67.63, 1, 0, 25.77, 27.63
10/18/2016, 0:40:11.596, 10:49:34, 294.186, 294.401, 293.94, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.28, 66.52, 104.00, 106.00, 100.00, 24.03, 24.44, 0.00, 67.63, 1, 0, 25.77, 27.63
10/18/2016, 0:40:41.244, 10:50:03, 294.189, 294.403, 293.95, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.27, 66.52, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.63
10/18/2016, 0:41:10.898, 10:50:33, 294.191, 294.405, 293.95, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.27, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.63
10/18/2016, 0:41:40.555, 10:51:03, 294.193, 294.406, 293.96, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.26, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.63
10/18/2016, 0:42:10.213, 10:51:32, 294.195, 294.409, 293.96, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.25, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.63
10/18/2016, 0:42:39.881, 10:52:02, 294.198, 294.411, 293.97, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 699.81020, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.24, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.63
10/18/2016, 0:43:09.553, 10:52:32, 294.199, 294.413, 293.97, 294.08, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 699.81020, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.23, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.63
10/18/2016, 0:43:39.215, 10:53:01, 294.202, 294.416, 293.98, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.23, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.53
10/18/2016, 0:44:08.868, 10:53:31, 294.204, 294.418, 293.98, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.22, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.53
10/18/2016, 0:44:38.527, 10:54:01, 294.208, 294.421, 293.99, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.21, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.53
10/18/2016, 0:45:08.179, 10:54:30, 294.211, 294.424, 293.99, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.21, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.42
10/18/2016, 0:45:37.847, 10:55:00, 294.214, 294.426, 293.99, 294.09, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.20, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.42
10/18/2016, 0:46:07.495, 10:55:30, 294.217, 294.430, 294.00, 294.10, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.19, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.42
10/18/2016, 0:46:37.150, 10:55:59, 294.220, 294.435, 294.00, 294.10, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.19, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.87, 27.32
10/18/2016, 0:47:06.819, 10:56:29, 294.224, 294.437, 294.00, 294.10, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.18, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.32
10/18/2016, 0:47:36.476, 10:56:59, 294.226, 294.440, 294.01, 294.10, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.18, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.21
10/18/2016, 0:48:06.134, 10:57:28, 294.230, 294.445, 294.01, 294.11, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.17, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.21
10/18/2016, 0:48:35.790, 10:57:58, 294.233, 294.447, 294.01, 294.11, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.17, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.21
10/18/2016, 0:49:05.444, 10:58:28, 294.236, 294.450, 294.02, 294.11, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.16, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.21
10/18/2016, 0:49:35.104, 10:58:57, 294.240, 294.453, 294.02, 294.11, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.16, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.11
10/18/2016, 0:50:04.762, 10:59:27, 294.243, 294.456, 294.02, 294.11, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.15, 66.52, 104.00, 106.00, 100.00, 24.14, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.11
10/18/2016, 0:50:34.442, 10:59:57, 294.246, 294.460, 294.02, 294.12, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.15, 66.52, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.11
10/18/2016, 0:51:04.085, 11:00:26, 294.249, 294.461, 294.03, 294.12, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.14, 66.52, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.11
10/18/2016, 0:51:33.745, 11:00:56, 294.252, 294.465, 294.03, 294.12, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.14, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.11
10/18/2016, 0:52:03.417, 11:01:26, 294.255, 294.469, 294.03, 294.12, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.14, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.01
10/18/2016, 0:52:33.071, 11:01:55, 294.258, 294.471, 294.03, 294.13, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.13, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.01
10/18/2016, 0:53:02.729, 11:02:25, 294.261, 294.475, 294.03, 294.13, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.13, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.01
10/18/2016, 0:53:32.383, 11:02:55, 294.265, 294.479, 294.04, 294.13, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.13, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.01
10/18/2016, 0:54:02.052, 11:03:24, 294.267, 294.481, 294.04, 294.13, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.13, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 27.01
10/18/2016, 0:54:31.696, 11:03:54, 294.270, 294.484, 294.04, 294.14, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.12, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 26.90
10/18/2016, 0:55:01.350, 11:04:23, 294.272, 294.486, 294.04, 294.14, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.12, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 26.90
10/18/2016, 0:55:31.020, 11:04:53, 294.276, 294.490, 294.04, 294.14, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.12, 66.51, 104.00, 106.00, 100.00, 24.03, 24.54, 0.00, 67.63, 1, 0, 25.98, 26.90
10/18/2016, 0:56:00.664, 11:05:23, 294.278, 294.491, 294.04, 294.14, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.12, 66.51, 104.00, 106.00, 100.00, 24.03, 24.44, 0.00, 67.63, 1, 0, 25.98, 26.80
